WV	Summers	54089	0	20468	0	0	0	20409	0	0	0	19183	0	0	0	15640	0	0	0	13213	0	0	0	15875	0	0	0	14204	0	0	0	12999	0	0	0	13927	0	0	0	13213	0	0
CO	Summit	8117	0	987	0	0	0	1754	0	0	0	1135	0	0	0	2073	0	0	0	2665	0	0	0	8848	0	0	0	12881	0	0	0	23548	0	0	0	27994	0	0	0	2665	0	0
OH	Summit	39153	0	344131	0	0	0	339405	0	0	0	410032	0	0	0	513569	0	0	0	553371	0	0	0	524472	0	0	0	514990	0	0	0	542899	0	0	0	541781	0	0	0	553371	0	0
UT	Summit	49043	0	9527	0	0	0	8714	0	0	0	6745	0	0	0	5673	0	0	0	5879	0	0	0	10198	0	0	0	15518	0	0	0	29736	0	0	0	36324	0	0	0	5879	0	0
KS	Sumner	20191	0	28960	0	0	0	26163	0	0	0	23646	0	0	0	25316	0	0	0	23553	0	0	0	24928	0	0	0	25841	0	0	0	25946	0	0	0	24132	0	0	0	23553	0	0
TN	Sumner	47165	0	28622	0	0	0	32719	0	0	0	33533	0	0	0	36217	0	0	0	56106	0	0	0	85790	0	0	0	103281	0	0	0	130449	0	0	0	160645	0	0	0	56266	0	0
AL	Sumter	1119	0	26929	0	0	0	27321	0	0	0	23610	0	0	0	20041	0	0	0	16974	0	0	0	16908	0	0	0	16174	0	0	0	14798	0	0	0	13763	0	0	0	16974	0	0
FL	Sumter	12119	0	10644	0	0	0	11041	0	0	0	11330	0	0	0	11869	0	0	0	14839	0	0	0	24272	0	0	0	31577	0	0	0	53345	0	0	0	93420	0	0	0	14839	0	0
GA	Sumter	13261	0	26800	0	0	0	24502	0	0	0	24208	0	0	0	24652	0	0	0	26931	0	0	0	29360	0	0	0	30228	0	0	0	33200	0	0	0	32819	0	0	0	26931	0	0
SC	Sumter	45085	0	45902	0	0	0	52463	0	0	0	57634	0	0	0	74941	0	0	0	79425	0	0	0	88243	0	0	0	102637	0	0	0	104646	0	0	0	107456	0	0	0	79425	0	0
MS	Sunflower	28133	0	66364	0	0	0	61007	0	0	0	56031	0	0	0	45750	0	0	0	37047	0	0	0	34844	0	0	0	32867	0	0	0	34369	0	0	0	29450	0	0	0	37047	0	0
NC	Surry	37171	0	39749	0	0	0	41783	0	0	0	45593	0	0	0	48205	0	0	0	51415	0	0	0	59449	0	0	0	61704	0	0	0	71219	0	0	0	73673	0	0	0	51415	0	0
VA	Surry	51181	0	7096	0	0	0	6193	0	0	0	6220	0	0	0	6220	0	0	0	5882	0	0	0	6046	0	0	0	6145	0	0	0	6829	0	0	0	7058	0	0	0	5882	0	0
PA	Susquehanna	42115	0	33806	0	0	0	33893	0	0	0	31970	0	0	0	33137	0	0	0	34344	0	0	0	37876	0	0	0	40380	0	0	0	42238	0	0	0	43356	0	0	0	34344	0	0
DE	Sussex	10005	0	45507	0	0	0	52502	0	0	0	61336	0	0	0	73195	0	0	0	80356	0	0	0	98004	0	0	0	113229	0	0	0	156638	0	0	0	197145	0	0	0	80356	0	0
NJ	Sussex	34037	0	27830	0	0	0	29632	0	0	0	34423	0	0	0	49255	0	0	0	77528	0	0	0	116119	0	0	0	130943	0	0	0	144166	0	0	0	149265	0	0	0	77528	0	0
VA	Sussex	51183	0	12100	0	0	0	12485	0	0	0	12785	0	0	0	12411	0	0	0	11464	0	0	0	10874	0	0	0	10248	0	0	0	12504	0	0	0	12087	0	0	0	11464	0	0
CA	Sutter	6101	0	14618	0	0	0	18680	0	0	0	26239	0	0	0	33380	0	0	0	41935	0	0	0	52246	0	0	0	64415	0	0	0	78930	0	0	0	94737	0	0	0	41935	0	0
TX	Sutton	48435	0	2807	0	0	0	3977	0	0	0	3746	0	0	0	3738	0	0	0	3175	0	0	0	5130	0	0	0	4135	0	0	0	4077	0	0	0	4128	0	0	0	3175	0	0
FL	Suwannee	12121	0	15731	0	0	0	17073	0	0	0	16986	0	0	0	14961	0	0	0	15559	0	0	0	22287	0	0	0	26780	0	0	0	34844	0	0	0	41551	0	0	0	15559	0	0
NC	Swain	37173	0	11568	0	0	0	12177	0	0	0	9921	0	0	0	8387	0	0	0	7861	0	0	0	10283	0	0	0	11268	0	0	0	12968	0	0	0	13981	0	0	0	8835	0	0
MT	Sweet Grass	30097	0	3944	0	0	0	3719	0	0	0	3621	0	0	0	3290	0	0	0	2980	0	0	0	3216	0	0	0	3154	0	0	0	3609	0	0	0	3651	0	0	0	2980	0	0
WY	Sweetwater	56037	0	18165	0	0	0	19407	0	0	0	22017	0	0	0	17920	0	0	0	18391	0	0	0	41723	0	0	0	38823	0	0	0	37613	0	0	0	43806	0	0	0	18391	0	0
MN	Swift	27151	0	14735	0	0	0	15469	0	0	0	15837	0	0	0	14936	0	0	0	13177	0	0	0	12920	0	0	0	10724	0	0	0	11956	0	0	0	9783	0	0	0	13177	0	0
TX	Swisher	48437	0	7343	0	0	0	6528	0	0	0	8249	0	0	0	10607	0	0	0	10373	0	0	0	9723	0	0	0	8133	0	0	0	8378	0	0	0	7854	0	0	0	10373	0	0
IN	Switzerland	18155	0	8432	0	0	0	8167	0	0	0	7599	0	0	0	7092	0	0	0	6306	0	0	0	7153	0	0	0	7738	0	0	0	9065	0	0	0	10613	0	0	0	6306	0	0
GA	Talbot	13263	0	8458	0	0	0	8141	0	0	0	7687	0	0	0	7127	0	0	0	6625	0	0	0	6536	0	0	0	6524	0	0	0	6498	0	0	0	6865	0	0	0	6625	0	0
MD	Talbot	24041	0	18583	0	0	0	18784	0	0	0	19428	0	0	0	21578	0	0	0	23682	0	0	0	25604	0	0	0	30549	0	0	0	33812	0	0	0	37782	0	0	0	23682	0	0
GA	Taliaferro	13265	0	6172	0	0	0	6278	0	0	0	4515	0	0	0	3370	0	0	0	2423	0	0	0	2032	0	0	0	1915	0	0	0	2077	0	0	0	1717	0	0	0	2423	0	0
AL	Talladega	1121	0	45241	0	0	0	51832	0	0	0	63639	0	0	0	65495	0	0	0	65280	0	0	0	73826	0	0	0	74107	0	0	0	80321	0	0	0	82291	0	0	0	65280	0	0
MS	Tallahatchie	28135	0	35568	0	0	0	34166	0	0	0	30486	0	0	0	24081	0	0	0	19338	0	0	0	17157	0	0	0	15210	0	0	0	14903	0	0	0	15378	0	0	0	19338	0	0
AL	Tallapoosa	1123	0	31188	0	0	0	35270	0	0	0	35074	0	0	0	35007	0	0	0	33840	0	0	0	38676	0	0	0	38826	0	0	0	41475	0	0	0	41616	0	0	0	33840	0	0
IA	Tama	19171	0	21987	0	0	0	22428	0	0	0	21688	0	0	0	21413	0	0	0	20147	0	0	0	19533	0	0	0	17419	0	0	0	18103	0	0	0	17767	0	0	0	20147	0	0
MO	Taney	29213	0	8867	0	0	0	10323	0	0	0	9863	0	0	0	10238	0	0	0	13023	0	0	0	20467	0	0	0	25561	0	0	0	39703	0	0	0	51675	0	0	0	13023	0	0
LA	Tangipahoa	22105	0	46227	0	0	0	45519	0	0	0	53218	0	0	0	59434	0	0	0	65875	0	0	0	80698	0	0	0	85709	0	0	0	100588	0	0	0	121097	0	0	0	65875	0	0
NM	Taos	35055	0	14394	0	0	0	18528	0	0	0	17146	0	0	0	15934	0	0	0	17516	0	0	0	19456	0	0	0	23118	0	0	0	29979	0	0	0	32937	0	0	0	17516	0	0
TX	Tarrant	48439	0	197553	0	0	0	225521	0	0	0	361253	0	0	0	538495	0	0	0	716317	0	0	0	860880	0	0	0	1170103	0	0	0	1446219	0	0	0	1809034	0	0	0	715587	0	0
MS	Tate	28137	0	17671	0	0	0	19309	0	0	0	18011	0	0	0	18138	0	0	0	18544	0	0	0	20119	0	0	0	21432	0	0	0	25370	0	0	0	28886	0	0	0	18544	0	0
GA	Tattnall	13267	0	15411	0	0	0	16243	0	0	0	15939	0	0	0	15837	0	0	0	16557	0	0	0	18134	0	0	0	17722	0	0	0	22305	0	0	0	25520	0	0	0	16557	0	0
FL	Taylor	12123	0	13136	0	0	0	11565	0	0	0	10416	0	0	0	13168	0	0	0	13641	0	0	0	16532	0	0	0	17111	0	0	0	19256	0	0	0	22570	0	0	0	13641	0	0
GA	Taylor	13269	0	10617	0	0	0	10768	0	0	0	9113	0	0	0	8311	0	0	0	7865	0	0	0	7902	0	0	0	7642	0	0	0	8815	0	0	0	8906	0	0	0	7865	0	0
IA	Taylor	19173	0	14859	0	0	0	14258	0	0	0	12420	0	0	0	10288	0	0	0	8790	0	0	0	8353	0	0	0	7114	0	0	0	6958	0	0	0	6317	0	0	0	8790	0	0
KY	Taylor	21217	0	12047	0	0	0	13556	0	0	0	14403	0	0	0	16285	0	0	0	17138	0	0	0	21178	0	0	0	21146	0	0	0	22927	0	0	0	24512	0	0	0	17138	0	0
TX	Taylor	48441	0	41023	0	0	0	44147	0	0	0	63370	0	0	0	101078	0	0	0	97853	0	0	0	110932	0	0	0	119655	0	0	0	126555	0	0	0	131506	0	0	0	97853	0	0
WI	Taylor	55119	0	17685	0	0	0	20105	0	0	0	18456	0	0	0	17843	0	0	0	16958	0	0	0	18817	0	0	0	18901	0	0	0	19680	0	0	0	20689	0	0	0	16958	0	0
WV	Taylor	54091	0	19114	0	0	0	19919	0	0	0	18422	0	0	0	15010	0	0	0	13878	0	0	0	16584	0	0	0	15144	0	0	0	16089	0	0	0	16895	0	0	0	13878	0	0
IL	Tazewell	17179	0	46082	0	0	0	58362	0	0	0	76165	0	0	0	99789	0	0	0	118649	0	0	0	132078	0	0	0	123692	0	0	0	128485	0	0	0	135394	0	0	0	118649	0	0
VA	Tazewell	51185	0	32477	0	0	0	41607	0	0	0	47512	0	0	0	44791	0	0	0	39816	0	0	0	50511	0	0	0	45960	0	0	0	44598	0	0	0	45078	0	0	0	39816	0	0
CA	Tehama	6103	0	13866	0	0	0	14316	0	0	0	19276	0	0	0	25305	0	0	0	29517	0	0	0	38888	0	0	0	49625	0	0	0	56039	0	0	0	63463	0	0	0	29517	0	0
GA	Telfair	13271	0	14997	0	0	0	15145	0	0	0	13221	0	0	0	11715	0	0	0	11381	0	0	0	11445	0	0	0	11000	0	0	0	11794	0	0	0	16500	0	0	0	11394	0	0
CO	Teller	8119	0	4141	0	0	0	6463	0	0	0	2754	0	0	0	2495	0	0	0	3316	0	0	0	8034	0	0	0	12468	0	0	0	20555	0	0	0	23350	0	0	0	3316	0	0
LA	Tensas	22107	0	15096	0	0	0	15940	0	0	0	13209	0	0	0	11796	0	0	0	9732	0	0	0	8525	0	0	0	7103	0	0	0	6618	0	0	0	5252	0	0	0	9732	0	0
LA	Terrebonne	22109	0	29816	0	0	0	35880	0	0	0	43328	0	0	0	60771	0	0	0	76049	0	0	0	94393	0	0	0	96982	0	0	0	104503	0	0	0	111860	0	0	0	76049	0	0
GA	Terrell	13273	0	18290	0	0	0	16675	0	0	0	14314	0	0	0	12742	0	0	0	11416	0	0	0	12017	0	0	0	10653	0	0	0	10970	0	0	0	9315	0	0	0	11416	0	0
TX	Terrell	48443	0	2660	0	0	0	2952	0	0	0	3189	0	0	0	2600	0	0	0	1940	0	0	0	1595	0	0	0	1410	0	0	0	1081	0	0	0	984	0	0	0	1940	0	0
TX	Terry	48445	0	8883	0	0	0	11160	0	0	0	13107	0	0	0	16286	0	0	0	14118	0	0	0	14581	0	0	0	13218	0	0	0	12761	0	0	0	12651	0	0	0	14118	0	0
ID	Teton	16081	0	3573	0	0	0	3601	0	0	0	3204	0	0	0	2639	0	0	0	2351	0	0	0	2897	0	0	0	3439	0	0	0	5999	0	0	0	10170	0	0	0	2351	0	0
MT	Teton	30099	0	6068	0	0	0	6922	0	0	0	7232	0	0	0	7295	0	0	0	6116	0	0	0	6491	0	0	0	6271	0	0	0	6445	0	0	0	6073	0	0	0	6116	0	0
WY	Teton	56039	0	2003	0	0	0	2543	0	0	0	2593	0	0	0	3062	0	0	0	4823	0	0	0	9355	0	0	0	11172	0	0	0	18251	0	0	0	21294	0	0	0	4823	0	0
MO	Texas	29215	0	18580	0	0	0	19813	0	0	0	18992	0	0	0	17758	0	0	0	18320	0	0	0	21070	0	0	0	21476	0	0	0	23003	0	0	0	26008	0	0	0	18320	0	0
OK	Texas	40139	0	14100	0	0	0	9896	0	0	0	14235	0	0	0	14162	0	0	0	16352	0	0	0	17727	0	0	0	16419	0	0	0	20107	0	0	0	20640	0	0	0	16352	0	0
NE	Thayer	31169	0	13684	0	0	0	12262	0	0	0	10563	0	0	0	9118	0	0	0	7779	0	0	0	7582	0	0	0	6635	0	0	0	6055	0	0	0	5228	0	0	0	7779	0	0
GA	Thomas	13275	0	32612	0	0	0	31289	0	0	0	33932	0	0	0	34319	0	0	0	34515	0	0	0	38098	0	0	0	38986	0	0	0	42737	0	0	0	44720	0	0	0	34562	0	0
KS	Thomas	20193	0	7334	0	0	0	6425	0	0	0	7572	0	0	0	7358	0	0	0	7501	0	0	0	8451	0	0	0	8258	0	0	0	8180	0	0	0	7900	0	0	0	7501	0	0
NE	Thomas	31171	0	1510	0	0	0	1553	0	0	0	1206	0	0	0	1078	0	0	0	954	0	0	0	973	0	0	0	851	0	0	0	729	0	0	0	647	0	0	0	954	0	0
TX	Throckmorton	48447	0	5253	0	0	0	4275	0	0	0	3618	0	0	0	2767	0	0	0	2205	0	0	0	2053	0	0	0	1880	0	0	0	1850	0	0	0	1641	0	0	0	2205	0	0
NE	Thurston	31173	0	10462	0	0	0	10243	0	0	0	8590	0	0	0	7237	0	0	0	6942	0	0	0	7186	0	0	0	6936	0	0	0	7171	0	0	0	6940	0	0	0	6942	0	0
WA	Thurston	53067	0	31351	0	0	0	37285	0	0	0	44884	0	0	0	55049	0	0	0	76894	0	0	0	124264	0	0	0	161238	0	0	0	207355	0	0	0	252264	0	0	0	76894	0	0
GA	Tift	13277	0	16068	0	0	0	18599	0	0	0	22645	0	0	0	23487	0	0	0	27288	0	0	0	32862	0	0	0	34998	0	0	0	38407	0	0	0	40118	0	0	0	27288	0	0
OR	Tillamook	41057	0	11824	0	0	0	12263	0	0	0	18606	0	0	0	18955	0	0	0	17930	0	0	0	21164	0	0	0	21570	0	0	0	24262	0	0	0	25250	0	0	0	18034	0	0
OK	Tillman	40141	0	24390	0	0	0	20754	0	0	0	17598	0	0	0	14654	0	0	0	12901	0	0	0	12398	0	0	0	10384	0	0	0	9287	0	0	0	7992	0	0	0	12901	0	0
NY	Tioga	36107	0	25480	0	0	0	27072	0	0	0	30166	0	0	0	37802	0	0	0	46513	0	0	0	49812	0	0	0	52337	0	0	0	51784	0	0	0	51125	0	0	0	46513	0	0
PA	Tioga	42117	0	31871	0	0	0	35004	0	0	0	35474	0	0	0	36614	0	0	0	39691	0	0	0	40973	0	0	0	41126	0	0	0	41373	0	0	0	41981	0	0	0	39691	0	0
MS	Tippah	28139	0	18658	0	0	0	19680	0	0	0	17522	0	0	0	15093	0	0	0	15852	0	0	0	18739	0	0	0	19523	0	0	0	20826	0	0	0	22232	0	0	0	15852	0	0
IN	Tippecanoe	18157	0	47535	0	0	0	51020	0	0	0	74473	0	0	0	89122	0	0	0	109378	0	0	0	121702	0	0	0	130598	0	0	0	148955	0	0	0	172780	0	0	0	109378	0	0
IN	Tipton	18159	0	15208	0	0	0	15135	0	0	0	15566	0	0	0	15856	0	0	0	16650	0	0	0	16819	0	0	0	16119	0	0	0	16577	0	0	0	15936	0	0	0	16650	0	0
TN	Tipton	47167	0	27498	0	0	0	28036	0	0	0	29782	0	0	0	28564	0	0	0	28001	0	0	0	32930	0	0	0	37568	0	0	0	51271	0	0	0	61081	0	0	0	28001	0	0
MS	Tishomingo	28141	0	16411	0	0	0	16974	0	0	0	15544	0	0	0	13889	0	0	0	14940	0	0	0	18434	0	0	0	17683	0	0	0	19163	0	0	0	19593	0	0	0	14940	0	0
TX	Titus	48449	0	16003	0	0	0	19228	0	0	0	17302	0	0	0	16785	0	0	0	16702	0	0	0	21442	0	0	0	24009	0	0	0	28118	0	0	0	32334	0	0	0	16702	0	0
KY	Todd	21219	0	13520	0	0	0	14234	0	0	0	12890	0	0	0	11364	0	0	0	10823	0	0	0	11874	0	0	0	10940	0	0	0	11971	0	0	0	12460	0	0	0	10823	0	0
MN	Todd	27153	0	26170	0	0	0	27438	0	0	0	25420	0	0	0	23119	0	0	0	22114	0	0	0	24991	0	0	0	23363	0	0	0	24426	0	0	0	24895	0	0	0	22114	0	0
SD	Todd	46121	0	5898	0	0	0	5714	0	0	0	4758	0	0	0	4661	0	0	0	6606	0	0	0	7328	0	0	0	8352	0	0	0	9050	0	0	0	9612	0	0	0	6606	0	0
CT	Tolland	9013	0	28659	0	0	0	31866	0	0	0	44709	0	0	0	68737	0	0	0	103440	0	0	0	114823	0	0	0	128699	0	0	0	136364	0	0	0	152691	0	0	0	103440	0	0
TX	Tom Green	48451	0	36033	0	0	0	39302	0	0	0	58929	0	0	0	64630	0	0	0	71047	0	0	0	84784	0	0	0	98458	0	0	0	104010	0	0	0	110224	0	0	0	71047	0	0
NY	Tompkins	36109	0	41490	0	0	0	42340	0	0	0	59122	0	0	0	66164	0	0	0	76879	0	0	0	87085	0	0	0	94097	0	0	0	96501	0	0	0	101564	0	0	0	77064	0	0
UT	Tooele	49045	0	9413	0	0	0	9133	0	0	0	14636	0	0	0	17868	0	0	0	21545	0	0	0	26033	0	0	0	26601	0	0	0	40735	0	0	0	58218	0	0	0	21545	0	0
MT	Toole	30101	0	6714	0	0	0	6769	0	0	0	6867	0	0	0	7904	0	0	0	5839	0	0	0	5559	0	0	0	5046	0	0	0	5267	0	0	0	5324	0	0	0	5839	0	0
GA	Toombs	13279	0	17165	0	0	0	16952	0	0	0	17382	0	0	0	16837	0	0	0	19151	0	0	0	22592	0	0	0	24072	0	0	0	26067	0	0	0	27223	0	0	0	19151	0	0
NM	Torrance	35057	0	9269	0	0	0	11026	0	0	0	8012	0	0	0	6497	0	0	0	5290	0	0	0	7491	0	0	0	10285	0	0	0	16911	0	0	0	16383	0	0	0	5290	0	0
ND	Towner	38095	0	8393	0	0	0	7200	0	0	0	6360	0	0	0	5624	0	0	0	4645	0	0	0	4052	0	0	0	3627	0	0	0	2876	0	0	0	2246	0	0	0	4645	0	0
GA	Towns	13281	0	4346	0	0	0	4925	0	0	0	4803	0	0	0	4538	0	0	0	4565	0	0	0	5638	0	0	0	6754	0	0	0	9319	0	0	0	10471	0	0	0	4565	0	0
ND	Traill	38097	0	12600	0	0	0	12300	0	0	0	11359	0	0	0	10583	0	0	0	9571	0	0	0	9624	0	0	0	8752	0	0	0	8477	0	0	0	8121	0	0	0	9571	0	0
NC	Transylvania	37175	0	9589	0	0	0	12241	0	0	0	15194	0	0	0	16372	0	0	0	19713	0	0	0	23417	0	0	0	25520	0	0	0	29334	0	0	0	33090	0	0	0	19713	0	0
MN	Traverse	27155	0	7938	0	0	0	8283	0	0	0	8053	0	0	0	7503	0	0	0	6254	0	0	0	5542	0	0	0	4463	0	0	0	4134	0	0	0	3558	0	0	0	6254	0	0
TX	Travis	48453	0	77777	0	0	0	111053	0	0	0	160980	0	0	0	212136	0	0	0	295516	0	0	0	419573	0	0	0	576407	0	0	0	812280	0	0	0	1024266	0	0	0	295516	0	0
MT	Treasure	30103	0	1661	0	0	0	1499	0	0	0	1402	0	0	0	1345	0	0	0	1069	0	0	0	981	0	0	0	874	0	0	0	861	0	0	0	718	0	0	0	1069	0	0
KS	Trego	20195	0	6470	0	0	0	5822	0	0	0	5868	0	0	0	5473	0	0	0	4436	0	0	0	4165	0	0	0	3694	0	0	0	3319	0	0	0	3001	0	0	0	4436	0	0
WI	Trempealeau	55121	0	23910	0	0	0	24381	0	0	0	23730	0	0	0	23377	0	0	0	23344	0	0	0	26158	0	0	0	25263	0	0	0	27010	0	0	0	28816	0	0	0	23344	0	0
GA	Treutlen	13283	0	7488	0	0	0	7632	0	0	0	6522	0	0	0	5874	0	0	0	5647	0	0	0	6087	0	0	0	5994	0	0	0	6854	0	0	0	6885	0	0	0	5647	0	0
KY	Trigg	21221	0	12531	0	0	0	12784	0	0	0	9683	0	0	0	8870	0	0	0	8620	0	0	0	9384	0	0	0	10361	0	0	0	12597	0	0	0	14339	0	0	0	8620	0	0
KY	Trimble	21223	0	5348	0	0	0	5601	0	0	0	5148	0	0	0	5102	0	0	0	5349	0	0	0	6253	0	0	0	6090	0	0	0	8125	0	0	0	8809	0	0	0	5349	0	0
CA	Trinity	6105	0	2809	0	0	0	3970	0	0	0	5087	0	0	0	9706	0	0	0	7615	0	0	0	11858	0	0	0	13063	0	0	0	13022	0	0	0	13786	0	0	0	7615	0	0
TX	Trinity	48455	0	13637	0	0	0	13705	0	0	0	10040	0	0	0	7539	0	0	0	7628	0	0	0	9450	0	0	0	11445	0	0	0	13779	0	0	0	14585	0	0	0	7628	0	0
SD	Tripp	46123	0	12712	0	0	0	9937	0	0	0	9139	0	0	0	8761	0	0	0	8171	0	0	0	7268	0	0	0	6924	0	0	0	6430	0	0	0	5644	0	0	0	8171	0	0
GA	Troup	13285	0	36752	0	0	0	43879	0	0	0	49841	0	0	0	47189	0	0	0	44466	0	0	0	50003	0	0	0	55536	0	0	0	58779	0	0	0	67044	0	0	0	44466	0	0
TN	Trousdale	47169	0	5629	0	0	0	6113	0	0	0	5520	0	0	0	4914	0	0	0	5155	0	0	0	6137	0	0	0	5920	0	0	0	7259	0	0	0	7870	0	0	0	5155	0	0
OH	Trumbull	39155	0	123063	0	0	0	132315	0	0	0	158915	0	0	0	208526	0	0	0	232579	0	0	0	241863	0	0	0	227813	0	0	0	225116	0	0	0	210312	0	0	0	232579	0	0
WV	Tucker	54093	0	13374	0	0	0	13173	0	0	0	10600	0	0	0	7750	0	0	0	7447	0	0	0	8675	0	0	0	7728	0	0	0	7321	0	0	0	7141	0	0	0	7447	0	0
CA	Tulare	6107	0	77442	0	0	0	107152	0	0	0	149264	0	0	0	168403	0	0	0	188322	0	0	0	245738	0	0	0	311921	0	0	0	368021	0	0	0	442179	0	0	0	188322	0	0
OK	Tulsa	40143	0	187574	0	0	0	193363	0	0	0	251686	0	0	0	346038	0	0	0	401663	0	0	0	470593	0	0	0	503341	0	0	0	563299	0	0	0	603403	0	0	0	399982	0	0
MS	Tunica	28143	0	21233	0	0	0	22610	0	0	0	21664	0	0	0	16826	0	0	0	11854	0	0	0	9652	0	0	0	8164	0	0	0	9227	0	0	0	10778	0	0	0	11854	0	0
CA	Tuolumne	6109	0	9271	0	0	0	10887	0	0	0	12584	0	0	0	14404	0	0	0	22169	0	0	0	33928	0	0	0	48456	0	0	0	54501	0	0	0	55365	0	0	0	22169	0	0
GA	Turner	13287	0	11196	0	0	0	10846	0	0	0	10479	0	0	0	8439	0	0	0	8790	0	0	0	9510	0	0	0	8703	0	0	0	9504	0	0	0	8930	0	0	0	8790	0	0
SD	Turner	46125	0	14891	0	0	0	13270	0	0	0	12100	0	0	0	11159	0	0	0	9872	0	0	0	9255	0	0	0	8576	0	0	0	8849	0	0	0	8347	0	0	0	9872	0	0
AL	Tuscaloosa	1125	0	64153	0	0	0	76036	0	0	0	94092	0	0	0	109047	0	0	0	116029	0	0	0	137541	0	0	0	150522	0	0	0	164875	0	0	0	194656	0	0	0	116029	0	0
OH	Tuscarawas	39157	0	68193	0	0	0	68816	0	0	0	70320	0	0	0	76789	0	0	0	77211	0	0	0	84614	0	0	0	84090	0	0	0	90914	0	0	0	92582	0	0	0	77211	0	0
MI	Tuscola	26157	0	32934	0	0	0	35694	0	0	0	38258	0	0	0	43305	0	0	0	48603	0	0	0	56961	0	0	0	55498	0	0	0	58266	0	0	0	55729	0	0	0	48603	0	0
GA	Twiggs	13289	0	8372	0	0	0	9117	0	0	0	8308	0	0	0	7935	0	0	0	8222	0	0	0	9354	0	0	0	9806	0	0	0	10590	0	0	0	9023	0	0	0	8222	0	0
ID	Twin Falls	16083	0	29828	0	0	0	36403	0	0	0	40979	0	0	0	41842	0	0	0	41807	0	0	0	52927	0	0	0	53580	0	0	0	64284	0	0	0	77230	0	0	0	41807	0	0
TX	Tyler	48457	0	11448	0	0	0	11948	0	0	0	11292	0	0	0	10666	0	0	0	12417	0	0	0	16223	0	0	0	16646	0	0	0	20871	0	0	0	21766	0	0	0	12417	0	0
WV	Tyler	54095	0	12785	0	0	0	12559	0	0	0	10535	0	0	0	10026	0	0	0	9929	0	0	0	11320	0	0	0	9796	0	0	0	9592	0	0	0	9208	0	0	0	9929	0	0
NC	Tyrrell	37177	0	5164	0	0	0	5556	0	0	0	5048	0	0	0	4520	0	0	0	3806	0	0	0	3975	0	0	0	3856	0	0	0	4149	0	0	0	4407	0	0	0	3806	0	0
WY	Uinta	56041	0	6572	0	0	0	7223	0	0	0	7331	0	0	0	7484	0	0	0	7100	0	0	0	13021	0	0	0	18705	0	0	0	19742	0	0	0	21118	0	0	0	7100	0	0
UT	Uintah	49047	0	9035	0	0	0	9898	0	0	0	10300	0	0	0	11582	0	0	0	12684	0	0	0	20506	0	0	0	22211	0	0	0	25224	0	0	0	32588	0	0	0	12684	0	0
NY	Ulster	36111	0	80155	0	0	0	87017	0	0	0	92621	0	0	0	118804	0	0	0	141241	0	0	0	158158	0	0	0	165304	0	0	0	177749	0	0	0	182493	0	0	0	141241	0	0
OR	Umatilla	41059	0	24399	0	0	0	26030	0	0	0	41703	0	0	0	44352	0	0	0	44923	0	0	0	58861	0	0	0	59249	0	0	0	70548	0	0	0	75889	0	0	0	44923	0	0
TN	Unicoi	47171	0	12678	0	0	0	14128	0	0	0	15886	0	0	0	15082	0	0	0	15254	0	0	0	16362	0	0	0	16549	0	0	0	17667	0	0	0	18313	0	0	0	15254	0	0
AR	Union	5139	0	55800	0	0	0	50461	0	0	0	49686	0	0	0	49518	0	0	0	45428	0	0	0	48573	0	0	0	46719	0	0	0	45629	0	0	0	41639	0	0	0	45428	0	0
FL	Union	12125	0	7428	0	0	0	7094	0	0	0	8906	0	0	0	6043	0	0	0	8112	0	0	0	10166	0	0	0	10252	0	0	0	13442	0	0	0	15535	0	0	0	8112	0	0
GA	Union	13291	0	6340	0	0	0	7680	0	0	0	7318	0	0	0	6510	0	0	0	6811	0	0	0	9390	0	0	0	11993	0	0	0	17289	0	0	0	21356	0	0	0	6811	0	0
IA	Union	19175	0	17435	0	0	0	16280	0	0	0	15651	0	0	0	13712	0	0	0	13557	0	0	0	13858	0	0	0	12750	0	0	0	12309	0	0	0	12534	0	0	0	13557	0	0
IL	Union	17181	0	19883	0	0	0	21528	0	0	0	20500	0	0	0	17645	0	0	0	16071	0	0	0	17765	0	0	0	17619	0	0	0	18293	0	0	0	17808	0	0	0	16071	0	0
IN	Union	18161	0	5880	0	0	0	6017	0	0	0	6412	0	0	0	6457	0	0	0	6582	0	0	0	6860	0	0	0	6976	0	0	0	7349	0	0	0	7516	0	0	0	6582	0	0
KY	Union	21225	0	17053	0	0	0	17411	0	0	0	14893	0	0	0	14537	0	0	0	15882	0	0	0	17821	0	0	0	16557	0	0	0	15637	0	0	0	15007	0	0	0	15882	0	0
LA	Union	22111	0	20731	0	0	0	20943	0	0	0	19141	0	0	0	17624	0	0	0	18447	0	0	0	21167	0	0	0	20690	0	0	0	22803	0	0	0	22721	0	0	0	18447	0	0
MS	Union	28145	0	21268	0	0	0	21867	0	0	0	20262	0	0	0	18904	0	0	0	19096	0	0	0	21741	0	0	0	22085	0	0	0	25362	0	0	0	27134	0	0	0	19096	0	0
NC	Union	37179	0	40979	0	0	0	39097	0	0	0	42034	0	0	0	44670	0	0	0	54714	0	0	0	70380	0	0	0	84211	0	0	0	123677	0	0	0	201292	0	0	0	54714	0	0
NJ	Union	34039	0	305209	0	0	0	328344	0	0	0	398138	0	0	0	504255	0	0	0	543116	0	0	0	504094	0	0	0	493819	0	0	0	522541	0	0	0	536499	0	0	0	543116	0	0
