MI	Missaukee	26113	0	6992	0	0	0	8034	0	0	0	7458	0	0	0	6784	0	0	0	7126	0	0	0	10009	0	0	0	12147	0	0	0	14478	0	0	0	14849	0	0	0	7126	0	0
AR	Mississippi	5093	0	69289	0	0	0	80217	0	0	0	82375	0	0	0	70174	0	0	0	62060	0	0	0	59517	0	0	0	57525	0	0	0	51979	0	0	0	46480	0	0	0	62060	0	0
MO	Mississippi	29133	0	15762	0	0	0	23149	0	0	0	22551	0	0	0	20695	0	0	0	16647	0	0	0	15726	0	0	0	14442	0	0	0	13427	0	0	0	14358	0	0	0	16647	0	0
MT	Missoula	30063	0	21782	0	0	0	29038	0	0	0	35493	0	0	0	44663	0	0	0	58263	0	0	0	76016	0	0	0	78687	0	0	0	95802	0	0	0	109299	0	0	0	58263	0	0
GA	Mitchell	13205	0	23620	0	0	0	23261	0	0	0	22528	0	0	0	19652	0	0	0	18956	0	0	0	21114	0	0	0	20275	0	0	0	23932	0	0	0	23498	0	0	0	18956	0	0
IA	Mitchell	19131	0	14065	0	0	0	14121	0	0	0	13945	0	0	0	14043	0	0	0	13108	0	0	0	12329	0	0	0	10928	0	0	0	10874	0	0	0	10776	0	0	0	13108	0	0
KS	Mitchell	20123	0	12774	0	0	0	11339	0	0	0	10320	0	0	0	8866	0	0	0	8010	0	0	0	8117	0	0	0	7203	0	0	0	6932	0	0	0	6373	0	0	0	8010	0	0
NC	Mitchell	37121	0	13962	0	0	0	15980	0	0	0	15143	0	0	0	13906	0	0	0	13447	0	0	0	14428	0	0	0	14433	0	0	0	15687	0	0	0	15579	0	0	0	13447	0	0
TX	Mitchell	48335	0	14183	0	0	0	12477	0	0	0	14357	0	0	0	11255	0	0	0	9073	0	0	0	9088	0	0	0	8016	0	0	0	9698	0	0	0	9403	0	0	0	9073	0	0
AL	Mobile	1097	0	118363	0	0	0	141974	0	0	0	231105	0	0	0	314301	0	0	0	317308	0	0	0	364980	0	0	0	378643	0	0	0	399843	0	0	0	412992	0	0	0	317308	0	0
CA	Modoc	6049	0	8038	0	0	0	8713	0	0	0	9678	0	0	0	8308	0	0	0	7469	0	0	0	8610	0	0	0	9678	0	0	0	9449	0	0	0	9686	0	0	0	7469	0	0
CO	Moffat	8081	0	4861	0	0	0	5086	0	0	0	5946	0	0	0	7061	0	0	0	6525	0	0	0	13133	0	0	0	11357	0	0	0	13184	0	0	0	13795	0	0	0	6525	0	0
AZ	Mohave	4015	0	5572	0	0	0	8591	0	0	0	8510	0	0	0	7736	0	0	0	25857	0	0	0	55865	0	0	0	93497	0	0	0	155032	0	0	0	200186	0	0	0	25857	0	0
MO	Moniteau	29135	0	12173	0	0	0	11775	0	0	0	10840	0	0	0	10500	0	0	0	10742	0	0	0	12068	0	0	0	12298	0	0	0	14827	0	0	0	15607	0	0	0	10742	0	0
NJ	Monmouth	34025	0	147209	0	0	0	161238	0	0	0	225327	0	0	0	334401	0	0	0	459379	0	0	0	503173	0	0	0	553124	0	0	0	615301	0	0	0	630380	0	0	0	461849	0	0
CA	Mono	6051	0	1360	0	0	0	2299	0	0	0	2115	0	0	0	2213	0	0	0	4016	0	0	0	8577	0	0	0	9956	0	0	0	12853	0	0	0	14202	0	0	0	4016	0	0
IA	Monona	19133	0	18213	0	0	0	18238	0	0	0	16303	0	0	0	13916	0	0	0	12069	0	0	0	11692	0	0	0	10034	0	0	0	10020	0	0	0	9243	0	0	0	12069	0	0
WV	Monongalia	54061	0	50083	0	0	0	51252	0	0	0	60797	0	0	0	55617	0	0	0	63714	0	0	0	75024	0	0	0	75509	0	0	0	81866	0	0	0	96189	0	0	0	63714	0	0
AL	Monroe	1099	0	30070	0	0	0	29465	0	0	0	25732	0	0	0	22372	0	0	0	20883	0	0	0	22651	0	0	0	23968	0	0	0	24324	0	0	0	23068	0	0	0	20883	0	0
AR	Monroe	5095	0	20651	0	0	0	21133	0	0	0	19540	0	0	0	17327	0	0	0	15657	0	0	0	14052	0	0	0	11333	0	0	0	10254	0	0	0	8149	0	0	0	15657	0	0
FL	Monroe	12087	0	13624	0	0	0	14078	0	0	0	29957	0	0	0	47921	0	0	0	52586	0	0	0	63188	0	0	0	78024	0	0	0	79589	0	0	0	73090	0	0	0	52586	0	0
GA	Monroe	13207	0	11606	0	0	0	10749	0	0	0	10523	0	0	0	10495	0	0	0	10991	0	0	0	14610	0	0	0	17113	0	0	0	21757	0	0	0	26424	0	0	0	10991	0	0
IA	Monroe	19135	0	15010	0	0	0	14553	0	0	0	11814	0	0	0	10463	0	0	0	9357	0	0	0	9209	0	0	0	8114	0	0	0	8016	0	0	0	7970	0	0	0	9357	0	0
IL	Monroe	17133	0	12369	0	0	0	12754	0	0	0	13282	0	0	0	15507	0	0	0	18831	0	0	0	20117	0	0	0	22422	0	0	0	27619	0	0	0	32957	0	0	0	18831	0	0
IN	Monroe	18105	0	35974	0	0	0	36534	0	0	0	50080	0	0	0	59225	0	0	0	84849	0	0	0	98785	0	0	0	108978	0	0	0	120563	0	0	0	137974	0	0	0	85221	0	0
KY	Monroe	21171	0	13077	0	0	0	14070	0	0	0	13770	0	0	0	11799	0	0	0	11642	0	0	0	12353	0	0	0	11401	0	0	0	11756	0	0	0	10963	0	0	0	11642	0	0
MI	Monroe	26115	0	52485	0	0	0	58620	0	0	0	75666	0	0	0	101120	0	0	0	118479	0	0	0	134659	0	0	0	133600	0	0	0	145945	0	0	0	152021	0	0	0	119215	0	0
MO	Monroe	29137	0	13466	0	0	0	13195	0	0	0	11314	0	0	0	10688	0	0	0	9542	0	0	0	9716	0	0	0	9104	0	0	0	9311	0	0	0	8840	0	0	0	9542	0	0
MS	Monroe	28095	0	36141	0	0	0	37648	0	0	0	36543	0	0	0	33953	0	0	0	34043	0	0	0	36404	0	0	0	36582	0	0	0	38014	0	0	0	36989	0	0	0	34043	0	0
NY	Monroe	36055	0	423881	0	0	0	438230	0	0	0	487632	0	0	0	586387	0	0	0	711917	0	0	0	702238	0	0	0	713968	0	0	0	735343	0	0	0	744344	0	0	0	711917	0	0
OH	Monroe	39111	0	18426	0	0	0	18641	0	0	0	15362	0	0	0	15268	0	0	0	15739	0	0	0	17382	0	0	0	15497	0	0	0	15180	0	0	0	14642	0	0	0	15739	0	0
PA	Monroe	42089	0	28286	0	0	0	29802	0	0	0	33773	0	0	0	39567	0	0	0	45422	0	0	0	69409	0	0	0	95709	0	0	0	138687	0	0	0	169842	0	0	0	45422	0	0
TN	Monroe	47123	0	21377	0	0	0	24275	0	0	0	24513	0	0	0	23316	0	0	0	23475	0	0	0	28700	0	0	0	30541	0	0	0	38961	0	0	0	44519	0	0	0	23475	0	0
WI	Monroe	55081	0	28739	0	0	0	30080	0	0	0	31378	0	0	0	31241	0	0	0	31610	0	0	0	35074	0	0	0	36633	0	0	0	40899	0	0	0	44673	0	0	0	31610	0	0
WV	Monroe	54063	0	11949	0	0	0	13577	0	0	0	13123	0	0	0	11584	0	0	0	11272	0	0	0	12873	0	0	0	12406	0	0	0	14583	0	0	0	13502	0	0	0	11272	0	0
TX	Montague	48337	0	19159	0	0	0	20442	0	0	0	17070	0	0	0	14893	0	0	0	15326	0	0	0	17410	0	0	0	17274	0	0	0	19117	0	0	0	19719	0	0	0	15326	0	0
MI	Montcalm	26117	0	27471	0	0	0	28581	0	0	0	31013	0	0	0	35795	0	0	0	39660	0	0	0	47555	0	0	0	53059	0	0	0	61266	0	0	0	63342	0	0	0	39660	0	0
CA	Monterey	6053	0	53705	0	0	0	73032	0	0	0	130498	0	0	0	198351	0	0	0	250071	0	0	0	290444	0	0	0	355660	0	0	0	401762	0	0	0	415057	0	0	0	247450	0	0
CO	Montezuma	8083	0	7798	0	0	0	10463	0	0	0	9991	0	0	0	14024	0	0	0	12952	0	0	0	16510	0	0	0	18672	0	0	0	23830	0	0	0	25535	0	0	0	12952	0	0
AL	Montgomery	1101	0	98671	0	0	0	114420	0	0	0	138965	0	0	0	169210	0	0	0	167790	0	0	0	197038	0	0	0	209085	0	0	0	223510	0	0	0	229363	0	0	0	167790	0	0
AR	Montgomery	5097	0	10768	0	0	0	8876	0	0	0	6680	0	0	0	5370	0	0	0	5821	0	0	0	7771	0	0	0	7841	0	0	0	9245	0	0	0	9487	0	0	0	5821	0	0
GA	Montgomery	13209	0	10020	0	0	0	9668	0	0	0	7901	0	0	0	6284	0	0	0	6099	0	0	0	7011	0	0	0	7163	0	0	0	8270	0	0	0	9123	0	0	0	6099	0	0
IA	Montgomery	19137	0	16752	0	0	0	15697	0	0	0	15685	0	0	0	14467	0	0	0	12781	0	0	0	13413	0	0	0	12076	0	0	0	11771	0	0	0	10740	0	0	0	12781	0	0
IL	Montgomery	17135	0	35278	0	0	0	34499	0	0	0	32460	0	0	0	31244	0	0	0	30260	0	0	0	31686	0	0	0	30728	0	0	0	30652	0	0	0	30104	0	0	0	30260	0	0
IN	Montgomery	18107	0	26980	0	0	0	27231	0	0	0	29122	0	0	0	32089	0	0	0	33930	0	0	0	35501	0	0	0	34436	0	0	0	37629	0	0	0	38124	0	0	0	33930	0	0
KS	Montgomery	20125	0	51411	0	0	0	49729	0	0	0	46487	0	0	0	45007	0	0	0	39949	0	0	0	42281	0	0	0	38816	0	0	0	36252	0	0	0	35471	0	0	0	39949	0	0
KY	Montgomery	21173	0	11660	0	0	0	12280	0	0	0	13025	0	0	0	13461	0	0	0	15364	0	0	0	20046	0	0	0	19561	0	0	0	22554	0	0	0	26499	0	0	0	15364	0	0
MD	Montgomery	24031	0	49206	0	0	0	83912	0	0	0	164401	0	0	0	340928	0	0	0	522809	0	0	0	579053	0	0	0	757027	0	0	0	873341	0	0	0	971777	0	0	0	522809	0	0
MO	Montgomery	29139	0	13011	0	0	0	12442	0	0	0	11555	0	0	0	11097	0	0	0	11000	0	0	0	11537	0	0	0	11355	0	0	0	12136	0	0	0	12236	0	0	0	11000	0	0
MS	Montgomery	28097	0	15009	0	0	0	15703	0	0	0	14470	0	0	0	13320	0	0	0	12918	0	0	0	13366	0	0	0	12388	0	0	0	12189	0	0	0	10925	0	0	0	12918	0	0
NC	Montgomery	37123	0	16218	0	0	0	16280	0	0	0	17260	0	0	0	18408	0	0	0	19267	0	0	0	22469	0	0	0	23346	0	0	0	26822	0	0	0	27798	0	0	0	19267	0	0
NY	Montgomery	36057	0	60076	0	0	0	59142	0	0	0	59594	0	0	0	57240	0	0	0	55883	0	0	0	53439	0	0	0	51981	0	0	0	49708	0	0	0	50219	0	0	0	55883	0	0
OH	Montgomery	39113	0	273481	0	0	0	295480	0	0	0	398441	0	0	0	527080	0	0	0	606148	0	0	0	571697	0	0	0	573809	0	0	0	559062	0	0	0	535153	0	0	0	608413	0	0
PA	Montgomery	42091	0	265804	0	0	0	289247	0	0	0	353068	0	0	0	516682	0	0	0	623799	0	0	0	643621	0	0	0	678111	0	0	0	750097	0	0	0	799874	0	0	0	624080	0	0
TN	Montgomery	47125	0	30882	0	0	0	33346	0	0	0	44186	0	0	0	55645	0	0	0	62721	0	0	0	83342	0	0	0	100498	0	0	0	134768	0	0	0	172331	0	0	0	62721	0	0
TX	Montgomery	48339	0	14588	0	0	0	23055	0	0	0	24504	0	0	0	26839	0	0	0	49479	0	0	0	128487	0	0	0	182201	0	0	0	293768	0	0	0	455746	0	0	0	49479	0	0
VA	Montgomery	51121	0	19605	0	0	0	21206	0	0	0	29780	0	0	0	32923	0	0	0	47157	0	0	0	63516	0	0	0	73913	0	0	0	83629	0	0	0	94392	0	0	0	47157	0	0
MI	Montmorency	26119	0	2814	0	0	0	3840	0	0	0	4125	0	0	0	4424	0	0	0	5247	0	0	0	7492	0	0	0	8936	0	0	0	10315	0	0	0	9765	0	0	0	5247	0	0
PA	Montour	42093	0	14517	0	0	0	15466	0	0	0	16001	0	0	0	16730	0	0	0	16508	0	0	0	16675	0	0	0	17735	0	0	0	18236	0	0	0	18267	0	0	0	16508	0	0
CO	Montrose	8085	0	11742	0	0	0	15418	0	0	0	15220	0	0	0	18286	0	0	0	18366	0	0	0	24352	0	0	0	24423	0	0	0	33432	0	0	0	41276	0	0	0	18366	0	0
SD	Moody	46101	0	9603	0	0	0	9341	0	0	0	9252	0	0	0	8810	0	0	0	7622	0	0	0	6692	0	0	0	6507	0	0	0	6595	0	0	0	6486	0	0	0	7622	0	0
NC	Moore	37125	0	28215	0	0	0	30969	0	0	0	33129	0	0	0	36733	0	0	0	39048	0	0	0	50505	0	0	0	59013	0	0	0	74769	0	0	0	88247	0	0	0	39048	0	0
TN	Moore	47127	0	4037	0	0	0	4093	0	0	0	3948	0	0	0	3454	0	0	0	3568	0	0	0	4510	0	0	0	4721	0	0	0	5740	0	0	0	6362	0	0	0	3568	0	0
TX	Moore	48341	0	1555	0	0	0	4461	0	0	0	13349	0	0	0	14773	0	0	0	14060	0	0	0	16575	0	0	0	17865	0	0	0	20121	0	0	0	21904	0	0	0	14060	0	0
NM	Mora	35033	0	10322	0	0	0	10981	0	0	0	8720	0	0	0	6028	0	0	0	4673	0	0	0	4205	0	0	0	4264	0	0	0	5180	0	0	0	4881	0	0	0	4673	0	0
LA	Morehouse	22067	0	23689	0	0	0	27571	0	0	0	32038	0	0	0	33709	0	0	0	32463	0	0	0	34803	0	0	0	31938	0	0	0	31021	0	0	0	27979	0	0	0	32463	0	0
AL	Morgan	1103	0	46176	0	0	0	48148	0	0	0	52924	0	0	0	60454	0	0	0	77306	0	0	0	90231	0	0	0	100043	0	0	0	111064	0	0	0	119490	0	0	0	77306	0	0
CO	Morgan	8087	0	18284	0	0	0	17214	0	0	0	18074	0	0	0	21192	0	0	0	20105	0	0	0	22513	0	0	0	21939	0	0	0	27171	0	0	0	28159	0	0	0	20105	0	0
GA	Morgan	13211	0	12488	0	0	0	12713	0	0	0	11899	0	0	0	10280	0	0	0	9904	0	0	0	11572	0	0	0	12883	0	0	0	15457	0	0	0	17868	0	0	0	9904	0	0
IL	Morgan	17137	0	34240	0	0	0	36378	0	0	0	35568	0	0	0	36571	0	0	0	36174	0	0	0	37502	0	0	0	36397	0	0	0	36616	0	0	0	35547	0	0	0	36174	0	0
IN	Morgan	18109	0	19424	0	0	0	19801	0	0	0	23726	0	0	0	33875	0	0	0	44176	0	0	0	51999	0	0	0	55920	0	0	0	66689	0	0	0	68894	0	0	0	44176	0	0
KY	Morgan	21175	0	15130	0	0	0	16827	0	0	0	13624	0	0	0	11056	0	0	0	10019	0	0	0	12103	0	0	0	11648	0	0	0	13948	0	0	0	13923	0	0	0	10019	0	0
MO	Morgan	29141	0	10968	0	0	0	11140	0	0	0	10207	0	0	0	9476	0	0	0	10068	0	0	0	13807	0	0	0	15574	0	0	0	19309	0	0	0	20565	0	0	0	10083	0	0
OH	Morgan	39115	0	13583	0	0	0	14227	0	0	0	12836	0	0	0	12747	0	0	0	12375	0	0	0	14241	0	0	0	14194	0	0	0	14897	0	0	0	15054	0	0	0	12375	0	0
TN	Morgan	47129	0	13603	0	0	0	15242	0	0	0	15727	0	0	0	14304	0	0	0	13619	0	0	0	16604	0	0	0	17300	0	0	0	19757	0	0	0	21987	0	0	0	13619	0	0
UT	Morgan	49029	0	2536	0	0	0	2611	0	0	0	2519	0	0	0	2837	0	0	0	3983	0	0	0	4917	0	0	0	5528	0	0	0	7129	0	0	0	9469	0	0	0	3983	0	0
WV	Morgan	54065	0	8406	0	0	0	8743	0	0	0	8276	0	0	0	8376	0	0	0	8547	0	0	0	10711	0	0	0	12128	0	0	0	14943	0	0	0	17541	0	0	0	8547	0	0
NE	Morrill	31123	0	9950	0	0	0	9436	0	0	0	8263	0	0	0	7057	0	0	0	5813	0	0	0	6085	0	0	0	5423	0	0	0	5440	0	0	0	5042	0	0	0	5813	0	0
KS	Morris	20127	0	11859	0	0	0	10363	0	0	0	8485	0	0	0	7392	0	0	0	6432	0	0	0	6419	0	0	0	6198	0	0	0	6104	0	0	0	5923	0	0	0	6432	0	0
NJ	Morris	34027	0	110445	0	0	0	125732	0	0	0	164371	0	0	0	261620	0	0	0	383454	0	0	0	407630	0	0	0	421353	0	0	0	470212	0	0	0	492276	0	0	0	383454	0	0
TX	Morris	48343	0	10028	0	0	0	9810	0	0	0	9433	0	0	0	12576	0	0	0	12310	0	0	0	14629	0	0	0	13200	0	0	0	13048	0	0	0	12934	0	0	0	12310	0	0
MN	Morrison	27097	0	25442	0	0	0	27473	0	0	0	25832	0	0	0	26641	0	0	0	26949	0	0	0	29311	0	0	0	29604	0	0	0	31712	0	0	0	33198	0	0	0	26949	0	0
OH	Morrow	39117	0	14489	0	0	0	15646	0	0	0	17168	0	0	0	19405	0	0	0	21348	0	0	0	26480	0	0	0	27749	0	0	0	31628	0	0	0	34827	0	0	0	21348	0	0
OR	Morrow	41049	0	4941	0	0	0	4337	0	0	0	4783	0	0	0	4871	0	0	0	4465	0	0	0	7519	0	0	0	7625	0	0	0	10995	0	0	0	11173	0	0	0	4465	0	0
KS	Morton	20129	0	4092	0	0	0	2186	0	0	0	2610	0	0	0	3354	0	0	0	3576	0	0	0	3454	0	0	0	3480	0	0	0	3496	0	0	0	3233	0	0	0	3576	0	0
ND	Morton	38059	0	19647	0	0	0	20184	0	0	0	19295	0	0	0	20992	0	0	0	20310	0	0	0	25177	0	0	0	23700	0	0	0	25303	0	0	0	27471	0	0	0	20310	0	0
TX	Motley	48345	0	6812	0	0	0	4994	0	0	0	3963	0	0	0	2870	0	0	0	2178	0	0	0	1950	0	0	0	1532	0	0	0	1426	0	0	0	1210	0	0	0	2178	0	0
IL	Moultrie	17139	0	13247	0	0	0	13477	0	0	0	13171	0	0	0	13635	0	0	0	13263	0	0	0	14546	0	0	0	13930	0	0	0	14287	0	0	0	14846	0	0	0	13263	0	0
ND	Mountrail	38061	0	13544	0	0	0	10482	0	0	0	9418	0	0	0	10077	0	0	0	8437	0	0	0	7679	0	0	0	7021	0	0	0	6631	0	0	0	7673	0	0	0	8437	0	0
MN	Mower	27099	0	28065	0	0	0	36113	0	0	0	42277	0	0	0	48498	0	0	0	43783	0	0	0	40390	0	0	0	37385	0	0	0	38603	0	0	0	39163	0	0	0	44919	0	0
KY	Muhlenberg	21177	0	37784	0	0	0	37554	0	0	0	32501	0	0	0	27791	0	0	0	27537	0	0	0	32238	0	0	0	31318	0	0	0	31839	0	0	0	31499	0	0	0	27537	0	0
OR	Multnomah	41051	0	338241	0	0	0	355099	0	0	0	471537	0	0	0	522813	0	0	0	556667	0	0	0	562640	0	0	0	583887	0	0	0	660486	0	0	0	735334	0	0	0	554668	0	0
GA	Murray	13213	0	9215	0	0	0	11137	0	0	0	10676	0	0	0	10447	0	0	0	12986	0	0	0	19685	0	0	0	26147	0	0	0	36506	0	0	0	39628	0	0	0	12986	0	0
MN	Murray	27101	0	13902	0	0	0	15060	0	0	0	14801	0	0	0	14743	0	0	0	12508	0	0	0	11507	0	0	0	9660	0	0	0	9165	0	0	0	8725	0	0	0	12508	0	0
OK	Murray	40099	0	12410	0	0	0	13841	0	0	0	10775	0	0	0	10622	0	0	0	10669	0	0	0	12147	0	0	0	12042	0	0	0	12623	0	0	0	13488	0	0	0	10669	0	0
IA	Muscatine	19139	0	29385	0	0	0	31296	0	0	0	32148	0	0	0	33840	0	0	0	37181	0	0	0	40436	0	0	0	39907	0	0	0	41722	0	0	0	42745	0	0	0	37181	0	0
GA	Muscogee	13215	0	57558	0	0	0	75494	0	0	0	118028	0	0	0	158623	0	0	0	167377	0	0	0	170108	0	0	0	179278	0	0	0	186291	0	0	0	189885	0	0	0	167377	0	0
MI	Muskegon	26121	0	84630	0	0	0	94501	0	0	0	121545	0	0	0	149943	0	0	0	157426	0	0	0	157589	0	0	0	158983	0	0	0	170200	0	0	0	172188	0	0	0	157426	0	0
OH	Muskingum	39119	0	67398	0	0	0	69795	0	0	0	74535	0	0	0	79159	0	0	0	77826	0	0	0	83340	0	0	0	82068	0	0	0	84585	0	0	0	86074	0	0	0	77826	0	0
OK	Muskogee	40101	0	66424	0	0	0	65914	0	0	0	65573	0	0	0	61866	0	0	0	59542	0	0	0	66939	0	0	0	68078	0	0	0	69451	0	0	0	70990	0	0	0	59542	0	0
MT	Musselshell	30065	0	7242	0	0	0	5717	0	0	0	5408	0	0	0	4888	0	0	0	3734	0	0	0	4428	0	0	0	4106	0	0	0	4497	0	0	0	4538	0	0	0	3734	0	0
